    56100.0000  -1.033854   0.368054  -0.665800 
    56200.0000  -1.052385   0.378614  -0.673771 
    56300.0000  -1.045008   0.372786  -0.672222 
    56400.0000  -1.045153   0.373793  -0.671359 
    56500.0000  -1.041125   0.374186  -0.666939 
    56600.0000  -1.047229   0.383160  -0.664069 
    56700.0000  -1.054325   0.378490  -0.675835 
    56800.0000  -1.054284   0.380591  -0.673693 
    56900.0000  -1.058531   0.384909  -0.673623 
    57000.0000  -1.058861   0.375534  -0.683327 
    57100.0000  -1.070831   0.373273  -0.697557 
    57200.0000  -1.073916   0.372310  -0.701606 
    57300.0000  -1.066369   0.376681  -0.689688 
    57400.0000  -1.066637   0.380878  -0.685759 
    57500.0000  -1.067436   0.382103  -0.685334 
    57600.0000  -1.068143   0.377335  -0.690808 
    57700.0000  -1.068176   0.375096  -0.693080 
    57800.0000  -1.075129   0.371425  -0.703704 
    57900.0000  -1.070520   0.377632  -0.692887 
    58000.0000  -1.083258   0.372735  -0.710523 
    58100.0000  -1.080325   0.377657  -0.702669 
    58200.0000  -1.074572   0.380984  -0.693588 
    58300.0000  -1.079620   0.376834  -0.702785 
    58400.0000  -1.078775   0.375849  -0.702927 
    58500.0000  -1.076869   0.376695  -0.700174 
    58600.0000  -1.074746   0.376518  -0.698227 
    58700.0000  -1.092834   0.380710  -0.712123 
    58800.0000  -1.099302   0.381912  -0.717390 
    58900.0000  -1.093016   0.377330  -0.715686 
    59000.0000  -1.103078   0.377698  -0.725379 
    59100.0000  -1.097399   0.379550  -0.717849 
    59200.0000  -1.098986   0.364257  -0.734729 
    59300.0000  -1.093870   0.366179  -0.727690 
    59400.0000  -1.092283   0.377503  -0.714780 
    59500.0000  -1.095246   0.383778  -0.711468 
    59600.0000  -1.104477   0.370244  -0.734233 
    59700.0000  -1.104178   0.382115  -0.722063 
    59800.0000  -1.115005   0.367101  -0.747904 
    59900.0000  -1.119145   0.378801  -0.740344 
    60000.0000  -1.132774   0.369884  -0.762890 
    60100.0000  -1.132299   0.371642  -0.760657 
    60200.0000  -1.139518   0.377418  -0.762099 
    60300.0000  -1.131847   0.380189  -0.751657 
    60400.0000  -1.135807   0.374905  -0.760902 
    60500.0000  -1.143224   0.378045  -0.765179 
    60600.0000  -1.140287   0.372823  -0.767464 
    60700.0000  -1.142344   0.374344  -0.768000 
    60800.0000  -1.134433   0.374967  -0.759466 
    60900.0000  -1.146774   0.374051  -0.772723 
    61000.0000  -1.151402   0.383070  -0.768332 
    61100.0000  -1.164158   0.377573  -0.786585 
    61200.0000  -1.169092   0.380631  -0.788461 
    61300.0000  -1.168946   0.367496  -0.801450 
    61400.0000  -1.177310   0.371445  -0.805865 
    61500.0000  -1.184444   0.383501  -0.800943 
    61600.0000  -1.192004   0.373230  -0.818774 
    61700.0000  -1.187300   0.372693  -0.814607 
    61800.0000  -1.186005   0.372070  -0.813935 
    61900.0000  -1.177889   0.378261  -0.799628 
    62000.0000  -1.181160   0.377449  -0.803710 
    62100.0000  -1.177393   0.383837  -0.793556 
    62200.0000  -1.190908   0.380638  -0.810270 
    62300.0000  -1.195879   0.371453  -0.824427 
    62400.0000  -1.194073   0.373024  -0.821048 
    62500.0000  -1.198690   0.374684  -0.824006 
    62600.0000  -1.199978   0.377795  -0.822183 
    62700.0000  -1.216692   0.380180  -0.836512 
    62800.0000  -1.225058   0.377508  -0.847549 
    62900.0000  -1.234472   0.382628  -0.851844 
    63000.0000  -1.237157   0.370022  -0.867134 
    63100.0000  -1.237706   0.377602  -0.860104 
    63200.0000  -1.243577   0.380522  -0.863055 
    63300.0000  -1.239906   0.380147  -0.859760 
    63400.0000  -1.241444   0.383356  -0.858087 
    63500.0000  -1.240581   0.380605  -0.859976 
    63600.0000  -1.238166   0.384506  -0.853660 
    63700.0000  -1.252372   0.365414  -0.886958 
    63800.0000  -1.251409   0.367798  -0.883611 
    63900.0000  -1.249223   0.368391  -0.880832 
    64000.0000  -1.253309   0.376181  -0.877128 
    64100.0000  -1.252420   0.377684  -0.874736 
    64200.0000  -1.259838   0.378105  -0.881733 
    64300.0000  -1.260974   0.377855  -0.883119 
    64400.0000  -1.269267   0.370729  -0.898538 
    64500.0000  -1.271147   0.374833  -0.896314 
    64600.0000  -1.271341   0.380666  -0.890675 
    64700.0000  -1.280825   0.366527  -0.914299 
    64800.0000  -1.276451   0.373995  -0.902456 
    64900.0000  -1.285581   0.368345  -0.917237 
    65000.0000  -1.285135   0.379247  -0.905888 
    65100.0000  -1.290060   0.375921  -0.914139 
    65200.0000  -1.294207   0.378311  -0.915897 
    65300.0000  -1.300299   0.381880  -0.918418 
    65400.0000  -1.302306   0.377453  -0.924853 
    65500.0000  -1.292505   0.376236  -0.916270 
    65600.0000  -1.288565   0.373440  -0.915125 
    65700.0000  -1.296528   0.372642  -0.923887 
    65800.0000  -1.295739   0.374522  -0.921216 
    65900.0000  -1.307377   0.373755  -0.933622 
    66000.0000  -1.313224   0.380605  -0.932619 
    66100.0000  -1.313275   0.374729  -0.938546 
